timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-06-14 15:15:14.938	252525178	False	7	421.4089	1641.842	424.6581	1625.7172	35.3746	589.9395	1650.9421	594.8647	1630.6041	35.2319	0.249	0.4651	252.8782	1632.7421	223.4789	1621.6266	35.5173	0.5371	0.469
2016-06-14 15:15:14.971	252525211	False	7	425.4928	1640.9927	410.7095	1626.0015	35.45395	596.4858	1668.5806	595.2778	1633.7728	35.3711	0.2481	0.4662	254.4998	1613.4048	225.5901	1621.2172	35.5368	0.5364	0.4697
2016-06-14 15:15:15.008	252525248	False	7	422.9052	1648.177	406.6702	1626.6323	35.5387	594.7665	1662.8331	595.0184	1636.0394	35.4049	0.2478	0.4664	251.0438	1633.521	227.3456	1622.1771	35.6725	0.536	0.47
2016-06-14 15:15:15.037	252525277	False	8	0.0	0.0	0.0	0.0	35.22585	0.0	0.0	0.0	0.0	35.3148	0.2481	0.4658	0.0	0.0	0.0	0.0	35.1369	0.5359	0.4695
2016-06-14 15:15:15.071	252525311	False	7	411.0624	1635.5413	405.7841	1627.2722	35.3181	593.471	1641.2417	594.7795	1637.3623	35.3874	0.2487	0.4646	228.6538	1629.8408	227.5324	1622.827	35.2488	0.536	0.4687
2016-06-14 15:15:15.104	252525344	False	7	540.9471	1661.2898	592.0242	1639.7599	35.20785	540.9471	1661.2898	592.0242	1639.7599	35.6214	0.2494	0.4635	0.0	0.0	0.0	0.0	34.7943	0.5363	0.4675
2016-06-14 15:15:15.138	252525378	False	7	442.3681	1648.7412	393.371	1632.0024	35.42985	647.2654	1645.021	594.8413	1640.6888	35.5235	0.2504	0.4619	237.4707	1652.4614	228.2753	1624.8845	35.3362	0.5365	0.4665
2016-06-14 15:15:15.171	252525411	False	7	421.7809	1649.6516	411.5077	1633.4849	35.4121	595.8013	1655.1403	595.2653	1642.1312	35.3491	0.2509	0.4612	247.7605	1644.163	229.631	1626.3118	35.4751	0.5371	0.4659
2016-06-14 15:15:15.204	252525444	False	7	411.6113	1644.4674	423.0789	1634.5527	35.56275	619.8368	1641.2623	596.241	1642.7299	35.4254	0.2517	0.4612	203.3858	1647.6725	228.1805	1627.8793	35.7001	0.5374	0.4661
2016-06-14 15:15:15.238	252525478	False	7	564.33	1663.3943	466.2859	1637.1462	35.73035	564.33	1663.3943	594.113	1644.8113	35.8687	0.2521	0.4625	0.0	0.0	0.0	0.0	35.592	0.5377	0.467
2016-06-14 15:15:15.271	252525511	False	7	545.2402	1655.3302	491.9602	1638.9697	35.83465	545.2402	1655.3302	591.1716	1646.0265	36.0257	0.252	0.4637	0.0	0.0	0.0	0.0	35.6436	0.5378	0.4682
2016-06-14 15:15:15.305	252525545	True	7	519.4324	1640.4923	508.5519	1640.2415	35.699	519.4324	1640.4923	586.4601	1646.2379	35.6964	0.2519	0.4646	0.0	0.0	0.0	0.0	35.7016	0.5378	0.469
2016-06-14 15:15:15.338	252525578	False	7	121.7439	1607.8328	386.947	1642.7126	35.12035	315.9034	1587.4475	315.9034	1587.4475	35.4065	0.2492	0.4646	-72.4157	1628.2181	-72.4157	1628.2181	34.8342	0.5345	0.4688
2016-06-14 15:15:15.372	252525612	False	7	209.5146	1575.4642	209.5146	1575.4642	34.98995	209.5146	1575.4642	209.5146	1575.4642	35.271	0.2493	0.4648	0.0	0.0	0.0	0.0	34.7089	0.5346	0.4687
2016-06-14 15:15:15.419	252525659	False	7	96.1374	1580.7745	119.3516	1579.1244	35.32375	289.6392	1574.2003	249.628	1574.8314	34.7169	0.2495	0.4644	-97.3645	1587.3488	-97.3645	1587.3488	35.9306	0.5348	0.4683
2016-06-14 15:15:15.452	252525692	False	7	93.7155	1623.3617	92.3559	1586.8794	35.25895	303.5504	1609.2765	267.7466	1586.361	34.6857	0.2499	0.4638	-116.1193	1637.4469	-106.7538	1612.4298	35.8322	0.5348	0.4678
2016-06-14 15:15:15.487	252525727	False	7	226.6383	1582.3406	133.794	1586.5378	35.01075	226.6383	1582.3406	257.497	1585.39	34.2567	0.2502	0.4625	0.0	0.0	0.0	0.0	35.7648	0.535	0.4667
2016-06-14 15:15:15.504	252525744	False	7	234.9598	1578.4421	158.0725	1586.0487	34.98735	234.9598	1578.4421	252.952	1584.0072	34.1652	0.2507	0.4614	0.0	0.0	0.0	0.0	35.8095	0.5355	0.4658
2016-06-14 15:15:15.571	252525811	False	7	100.5294	1618.2843	103.9889	1614.442	34.7626	296.2008	1612.7209	296.2008	1612.7209	33.9706	0.2512	0.46	-95.142	1623.8477	-102.8827	1616.2946	35.5546	0.5358	0.4647
2016-06-14 15:15:15.567	252525807	False	7	220.1797	1571.1101	81.2721	1607.9446	34.9175	220.1797	1571.1101	220.1797	1571.1101	34.2458	0.251	0.4604	0.0	0.0	0.0	0.0	35.5892	0.5357	0.465
2016-06-14 15:15:15.571	252525811	False	7	100.5294	1618.2843	103.9889	1614.442	34.7626	296.2008	1612.7209	296.2008	1612.7209	33.9706	0.2512	0.46	-95.142	1623.8477	-102.8827	1616.2946	35.5546	0.5358	0.4647
2016-06-14 15:15:15.616	252525856	False	7	236.8433	1584.5289	185.3402	1606.5144	34.8256	236.8433	1584.5289	266.4843	1598.6069	33.9681	0.2513	0.4595	0.0	0.0	0.0	0.0	35.6831	0.5361	0.4648
2016-06-14 15:15:15.677	252525917	False	7	234.3072	1572.645	209.0186	1600.9366	34.4987	234.3072	1572.645	255.6626	1589.8923	33.861	0.2507	0.4596	0.0	0.0	0.0	0.0	35.1364	0.5356	0.4647
2016-06-14 15:15:15.678	252525918	False	7	223.1707	1592.7816	218.8889	1598.2909	34.61015	223.1707	1592.7816	247.3886	1590.5703	34.0542	0.2493	0.4608	0.0	0.0	0.0	0.0	35.1661	0.5347	0.4657
2016-06-14 15:15:15.738	252525978	False	7	208.7116	1614.4655	223.2694	1597.6604	34.52345	208.7116	1614.4655	239.423	1595.3866	33.899	0.2475	0.463	0.0	0.0	0.0	0.0	35.1479	0.5331	0.4673
2016-06-14 15:15:15.741	252525981	False	7	86.3836	1625.4722	40.1808	1611.7772	33.9295	295.6397	1617.0514	248.8536	1599.093	33.5751	0.2456	0.4654	-122.8725	1633.8931	-107.9218	1620.7797	34.2839	0.5314	0.4693
2016-06-14 15:15:15.819	252526059	False	7	101.6503	1611.4667	21.3943	1613.6934	34.02845	297.3767	1598.4703	255.9849	1599.051	34.0098	0.2439	0.4673	-94.0762	1624.463	-105.1385	1621.5909	34.0471	0.5302	0.4709
2016-06-14 15:15:15.838	252526078	False	7	121.2856	1626.7454	121.5093	1612.844	34.3907	309.8048	1607.7448	268.8189	1600.0554	34.1781	0.2427	0.4672	-67.2336	1645.746	-67.2336	1645.746	34.6033	0.5292	0.4702
2016-06-14 15:15:15.821	252526061	False	7	123.592	1618.0148	142.4335	1606.3325	34.24255	310.4351	1598.2617	263.1643	1598.9905	34.2255	0.243	0.468	-63.251	1637.7678	-63.251	1637.7678	34.2596	0.5294	0.4712
2016-06-14 15:15:15.838	252526078	False	7	121.2856	1626.7454	121.5093	1612.844	34.3907	309.8048	1607.7448	268.8189	1600.0554	34.1781	0.2427	0.4672	-67.2336	1645.746	-67.2336	1645.746	34.6033	0.5292	0.4702
2016-06-14 15:15:15.870	252526110	False	7	117.3073	1594.1045	126.533	1611.0582	34.2163	292.8275	1607.4658	271.6471	1600.9009	34.3187	0.2432	0.4654	-58.2128	1580.743	-62.7175	1613.203	34.1139	0.5297	0.468
2016-06-14 15:15:15.905	252526145	False	7	108.884	1624.9011	131.5208	1610.7715	34.1269	300.182	1601.386	274.7536	1601.0098	34.028	0.2442	0.4634	-82.414	1648.4164	-69.3033	1624.9355	34.2258	0.5305	0.4667
2016-06-14 15:15:15.940	252526180	False	7	112.798	1621.3751	110.6543	1614.3719	34.10935	283.062	1604.592	275.8374	1601.3967	33.9756	0.2451	0.462	-57.4659	1638.1582	-66.3369	1628.2747	34.2431	0.5314	0.4658
2016-06-14 15:15:15.986	252526226	False	7	125.2625	1621.4906	97.2675	1616.3723	34.3868	306.6078	1612.1801	278.815	1602.3911	34.4446	0.246	0.4614	-56.0828	1630.8011	-64.252	1628.8112	34.329	0.5322	0.4654
2016-06-14 15:15:16.003	252526243	False	7	121.0701	1602.894	110.7666	1614.5538	34.3302	296.6024	1595.3969	280.6264	1601.8943	34.3093	0.2464	0.461	-54.4622	1610.3911	-62.5624	1625.6932	34.3511	0.5328	0.4653
2016-06-14 15:15:16.050	252526290	False	8	0.0	0.0	0.0	0.0	34.4308	0.0	0.0	0.0	0.0	34.2662	0.2467	0.4613	0.0	0.0	0.0	0.0	34.5954	0.533	0.4658
2016-06-14 15:15:16.070	252526310	False	7	110.5724	1603.4401	96.5021	1615.1526	34.3185	289.3911	1575.821	281.6734	1599.9087	34.0592	0.2466	0.4618	-68.2463	1631.0591	-63.3665	1626.4719	34.5778	0.5328	0.4665
2016-06-14 15:15:16.111	252526351	False	7	105.7957	1612.9617	143.7593	1611.3524	34.45255	308.1136	1602.4429	284.0059	1600.0861	34.2396	0.2467	0.4636	-96.5221	1623.4803	-67.677	1626.0798	34.6655	0.5328	0.4678
2016-06-14 15:15:16.148	252526388	False	7	126.3275	1612.8169	143.2298	1611.2155	34.51515	293.6009	1608.416	285.0815	1600.6796	34.1582	0.2466	0.4657	-40.9458	1617.2178	-64.5846	1625.0308	34.8721	0.533	0.4697
2016-06-14 15:15:16.170	252526410	False	7	1072.5088	1611.2053	121.0701	1609.8303	34.68385	1190.1062	1633.9528	1190.1062	1633.9528	33.4309	0.2565	0.4673	954.9113	1588.4579	954.9113	1588.4579	35.9368	0.5435	0.4716
2016-06-14 15:15:16.203	252526443	False	7	1238.1426	1559.0432	1238.1426	1559.0432	34.8696	0.0	0.0	0.0	0.0	33.3855	0.2605	0.4688	1238.1426	1559.0432	1238.1426	1559.0432	36.3537	0.547	0.4731
2016-06-14 15:15:16.270	252526510	False	7	1288.2949	1560.4318	1250.7128	1559.3912	34.27795	0.0	0.0	0.0	0.0	32.6149	0.2613	0.4692	1288.2949	1560.4318	1263.2509	1559.7384	35.941	0.5482	0.4734
2016-06-14 15:15:16.277	252526517	False	7	1408.9031	1618.6975	1318.5942	1585.1064	33.8437	1525.4933	1665.0692	1525.4933	1665.0692	32.2164	0.2628	0.4681	1292.3127	1572.3257	1273.0219	1563.9531	35.471	0.5495	0.4727
2016-06-14 15:15:16.316	252526556	False	7	1389.3101	1621.2295	1341.0745	1593.8984	33.66995	1531.7646	1664.9219	1528.6329	1664.9955	31.8239	0.2644	0.4664	1246.8556	1577.537	1266.4906	1567.3965	35.516	0.5507	0.4715
2016-06-14 15:15:16.337	252526577	False	8	0.0	0.0	0.0	0.0	33.179	0.0	0.0	0.0	0.0	31.3625	0.2661	0.4644	0.0	0.0	0.0	0.0	34.9955	0.5524	0.4704
2016-06-14 15:15:16.372	252526612	False	7	1406.2668	1633.0222	1352.2148	1598.8346	33.2278	1526.5413	1659.5035	1527.938	1663.157	31.1068	0.2675	0.4626	1285.9924	1606.5409	1270.465	1575.3794	35.3488	0.5536	0.4689
2016-06-14 15:15:16.405	252526645	False	7	1275.7715	1596.0918	1405.7429	1618.5203	33.97795	0.0	0.0	0.0	0.0	32.8784	0.2682	0.4614	1275.7715	1596.0918	1275.7715	1596.0918	35.0775	0.5542	0.4679
2016-06-14 15:15:16.448	252526688	False	7	1344.8511	1557.7115	1344.8511	1557.7115	34.1907	0.0	0.0	0.0	0.0	32.8664	0.2684	0.4608	1344.8511	1557.7115	1344.8511	1557.7115	35.515	0.5547	0.4675
2016-06-14 15:15:16.472	252526712	False	7	1399.2075	1611.0166	1331.4771	1562.0498	33.89175	1506.9236	1647.0128	1522.6389	1659.0779	32.627	0.2677	0.4618	1291.4913	1575.0204	1318.1371	1566.377	35.1565	0.5543	0.4684
2016-06-14 15:15:16.503	252526743	False	7	1368.7537	1633.1655	1320.8557	1566.4229	34.3596	1473.9681	1673.9652	1512.7245	1662.0704	32.8584	0.2661	0.4646	1263.5393	1592.3657	1299.8153	1575.0916	35.8608	0.5531	0.4706
2016-06-14 15:15:16.541	252526781	False	7	1304.3461	1587.9625	1315.7535	1569.4617	34.51375	0.0	0.0	0.0	0.0	33.2047	0.2642	0.4682	1304.3461	1587.9625	1300.8549	1578.3821	35.8228	0.5518	0.4736
2016-06-14 15:15:16.570	252526810	False	7	1401.2816	1648.7356	1313.5634	1572.8186	34.47075	1479.2443	1682.7389	1479.2443	1682.7389	33.0559	0.2628	0.4714	1323.319	1614.7322	1305.3416	1585.8179	35.8856	0.5509	0.4764
2016-06-14 15:15:16.605	252526845	True	7	1361.2482	1622.6971	1313.7032	1576.1843	34.3704	0.0	0.0	0.0	0.0	33.0938	0.2618	0.4729	1361.2482	1622.6971	1314.8544	1592.2152	35.647	0.5503	0.4777
2016-06-14 15:15:16.636	252526876	True	7	1379.2992	1631.3333	1324.0718	1586.7966	34.26145	1436.5227	1691.9618	1436.5227	1691.9618	32.8931	0.2615	0.4726	1322.0757	1570.7047	1316.0038	1589.1984	35.6298	0.5499	0.4766
2016-06-14 15:15:16.678	252526918	True	7	1326.616	1588.2546	1323.2913	1587.3174	34.3493	0.0	0.0	0.0	0.0	33.074	0.2616	0.4708	1326.616	1588.2546	1317.4773	1589.1704	35.6246	0.5495	0.4748
2016-06-14 15:15:16.703	252526943	True	7	1353.6379	1660.4495	1330.4651	1595.4253	34.67845	1426.5042	1700.9225	1431.5071	1696.4479	33.5957	0.2619	0.4685	1280.7719	1619.9764	1313.2618	1592.8726	35.7612	0.5495	0.4728
2016-06-14 15:15:16.745	252526985	True	7	1367.6927	1653.7363	1334.9818	1600.8922	34.7174	1452.6044	1701.1322	1438.561	1698.0237	33.078	0.2626	0.4663	1282.7811	1606.3406	1310.0038	1594.4519	36.3568	0.5494	0.4708
2016-06-14 15:15:16.769	252527009	True	7	1466.2406	1649.5706	1333.3301	1600.8331	34.682	1563.517	1685.8989	1470.0994	1694.9771	33.1812	0.2643	0.4644	1368.9642	1613.2423	1315.7893	1596.4618	36.1828	0.5506	0.4694
2016-06-14 15:15:16.805	252527045	True	7	2118.8474	1616.9999	1338.5023	1605.6279	35.21285	2118.8474	1616.9999	1602.0431	1679.1334	33.0298	0.2709	0.4621	0.0	0.0	0.0	0.0	37.3959	0.5554	0.4671
2016-06-14 15:15:16.836	252527076	True	7	2178.6948	1637.3608	1347.8429	1609.551	35.1509	2178.6948	1637.3608	2178.6948	1637.3608	33.4305	0.2712	0.4616	0.0	0.0	0.0	0.0	36.8713	0.5555	0.467
2016-06-14 15:15:16.869	252527109	False	7	2185.3132	1579.6688	2185.3132	1579.6688	35.11505	2185.3132	1579.6688	2185.3132	1579.6688	33.276	0.2707	0.4614	0.0	0.0	0.0	0.0	36.9541	0.5551	0.4673
2016-06-14 15:15:16.903	252527143	False	7	2165.7661	1612.0996	2175.5271	1595.9049	34.9204	2165.7661	1612.0996	2175.5271	1595.9049	33.0129	0.2697	0.4627	0.0	0.0	0.0	0.0	36.8279	0.5545	0.4683
2016-06-14 15:15:16.936	252527176	False	7	2164.1833	1599.964	2173.6177	1596.599	35.0142	2164.1833	1599.964	2171.7134	1597.2914	32.8433	0.2689	0.4647	0.0	0.0	0.0	0.0	37.1851	0.5541	0.4698
2016-06-14 15:15:16.970	252527210	False	7	1992.8281	1568.3621	2169.1809	1600.9034	35.12095	2126.8589	1645.4117	2160.373	1609.4545	33.179	0.268	0.4669	1858.7975	1491.3123	1858.7975	1491.3123	37.0629	0.5539	0.4717
2016-06-14 15:15:17.003	252527243	False	7	2200.3699	1578.5117	2168.9658	1601.5165	35.12175	2200.3699	1578.5117	2168.4048	1603.2651	32.9199	0.2674	0.4684	0.0	0.0	0.0	0.0	37.3236	0.5535	0.4732
2016-06-14 15:15:17.036	252527276	False	7	1975.4314	1581.7888	2117.8423	1589.2987	34.9313	2136.0276	1651.6296	2162.8762	1611.5392	32.9376	0.2666	0.4697	1814.8352	1511.9481	1814.8352	1511.9481	36.925	0.5529	0.4739
2016-06-14 15:15:17.069	252527309	False	7	2164.415	1628.8008	2163.0393	1614.1962	34.87335	2164.415	1628.8008	2163.0393	1614.1962	32.8108	0.2667	0.4697	0.0	0.0	0.0	0.0	36.9359	0.5532	0.474
2016-06-14 15:15:17.103	252527343	False	7	2182.1621	1630.7517	2165.4846	1616.4857	34.50755	2182.1621	1630.7517	2165.4846	1616.4857	32.986	0.2675	0.4688	0.0	0.0	0.0	0.0	36.0291	0.5536	0.4733
2016-06-14 15:15:17.136	252527376	False	7	2646.9358	1722.5461	1970.2753	1617.5173	16.13635	2646.9358	1722.5461	2646.9358	1722.5461	32.2727	0.2735	0.4676	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 15:15:17.169	252527409	False	7	2701.5964	1680.348	2214.7544	1638.5516	16.05635	2701.5964	1680.348	2701.5964	1680.348	32.1127	0.2758	0.4655	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 15:15:17.202	252527442	False	7	2705.0222	1685.7135	2338.6694	1649.8529	15.9809	2705.0222	1685.7135	2703.3113	1683.0341	31.9618	0.2772	0.4637	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 15:15:17.236	252527476	False	7	2716.9204	1704.885	2414.9338	1658.2097	15.8928	2716.9204	1704.885	2707.8699	1690.3535	31.7856	0.2784	0.4625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 15:15:17.269	252527509	False	7	2727.0032	1744.6234	2712.7156	1704.0732	15.95155	2727.0032	1744.6234	2712.7156	1704.0732	31.9031	0.2792	0.4622	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 15:15:17.302	252527542	False	7	2560.4248	1602.0027	2363.3352	1584.3065	34.33325	2647.9866	1703.3044	2699.6162	1704.0249	31.8421	0.2792	0.4624	2472.8633	1500.701	2144.2688	1506.3174	36.8244	0.5642	0.469
2016-06-14 15:15:17.336	252527576	False	7	2549.8296	1603.1296	2306.887	1545.6479	34.1756	2639.4668	1697.6117	2639.4668	1697.6117	31.6233	0.2789	0.4637	2460.1921	1508.6475	2250.5828	1507.0879	36.7279	0.5641	0.4702
2016-06-14 15:15:17.369	252527609	False	8	0.0	0.0	0.0	0.0	33.97205	0.0	0.0	0.0	0.0	31.3523	0.2786	0.4656	0.0	0.0	0.0	0.0	36.5918	0.564	0.4719
2016-06-14 15:15:17.402	252527642	False	7	2548.3369	1651.3721	2391.0842	1594.8021	33.5684	2665.3594	1765.1957	2665.3594	1765.1957	32.4274	0.2781	0.4673	2431.3142	1537.5483	2296.9871	1514.7667	34.7094	0.5636	0.4733
2016-06-14 15:15:17.435	252527675	False	7	2553.4932	1625.9617	2414.7429	1602.1498	33.29175	2658.3174	1724.922	2661.834	1745.0331	32.0873	0.2776	0.468	2448.6689	1527.0012	2328.7119	1517.2947	34.4962	0.5634	0.4739
2016-06-14 15:15:17.469	252527709	False	8	0.0	0.0	0.0	0.0	33.24635	0.0	0.0	0.0	0.0	32.3902	0.2771	0.468	0.0	0.0	0.0	0.0	34.1025	0.563	0.4737
2016-06-14 15:15:17.502	252527742	False	7	2569.2026	1627.3395	2465.1729	1629.4634	33.3757	2660.5996	1717.8531	2661.4148	1735.9004	32.4005	0.2772	0.4672	2477.8054	1536.8258	2477.8054	1536.8258	34.3509	0.5631	0.4729
2016-06-14 15:15:17.535	252527775	False	7	2566.1821	1653.0251	2515.4751	1609.4271	33.29705	2676.1396	1747.8699	2665.123	1738.8596	32.3362	0.2777	0.4659	2456.2246	1558.1805	2456.2246	1558.1805	34.2579	0.5634	0.472
2016-06-14 15:15:17.574	252527814	False	7	2540.7683	1531.6191	2498.5505	1544.8829	33.45885	0.0	0.0	0.0	0.0	32.4163	0.2782	0.4643	2540.7683	1531.6191	2498.5505	1544.8829	34.5014	0.5639	0.4707
2016-06-14 15:15:17.602	252527842	False	7	2509.5771	1513.6488	2500.4343	1539.6373	33.34415	0.0	0.0	0.0	0.0	32.2614	0.2787	0.4631	2509.5771	1513.6488	2502.3135	1534.4049	34.4269	0.5642	0.4697
2016-06-14 15:15:17.635	252527875	False	7	2554.0879	1649.9999	2523.8784	1570.6573	33.4566	2650.1699	1750.1265	2662.1045	1741.1182	32.5957	0.2787	0.4624	2458.0056	1549.8733	2491.2048	1538.2499	34.3175	0.5644	0.4694
2016-06-14 15:15:17.668	252527908	False	8	0.0	0.0	0.0	0.0	33.7175	0.0	0.0	0.0	0.0	32.5991	0.2783	0.4627	0.0	0.0	0.0	0.0	34.8359	0.564	0.4696
2016-06-14 15:15:17.702	252527942	False	7	2546.3987	1647.5022	2531.3586	1583.5767	33.47025	2646.2583	1741.3638	2659.3906	1741.1554	32.7443	0.2775	0.4638	2446.5391	1553.6405	2482.1204	1541.3539	34.1962	0.5635	0.4707
2016-06-14 15:15:17.736	252527976	False	7	2540.3472	1553.5181	2523.4766	1575.5923	33.82525	0.0	0.0	0.0	0.0	33.4237	0.277	0.4653	2540.3472	1553.5181	2491.9631	1543.4377	34.2268	0.563	0.4719
2016-06-14 15:15:17.768	252528008	False	7	2532.6289	1516.6956	2497.9961	1539.5211	34.0418	0.0	0.0	0.0	0.0	33.2558	0.2765	0.4664	2532.6289	1516.6956	2497.9961	1539.5211	34.8278	0.5627	0.4725
2016-06-14 15:15:17.801	252528041	False	7	2562.5911	1667.3044	2603.446	1675.7697	33.72125	2659.5156	1748.3126	2659.3711	1742.2087	33.4054	0.2759	0.467	2465.6665	1586.2963	2493.8796	1545.6044	34.0371	0.5624	0.4732
2016-06-14 15:15:17.835	252528075	False	7	2704.8447	1754.1392	2634.4009	1709.8175	34.0499	2704.8447	1754.1392	2665.2764	1743.7784	33.4649	0.2751	0.4675	0.0	0.0	0.0	0.0	34.6349	0.5617	0.4731
2016-06-14 15:15:17.868	252528108	False	7	2554.5535	1664.3806	2605.1687	1677.8336	34.1733	2683.9092	1776.5449	2667.5291	1747.6647	33.5623	0.2745	0.4679	2425.1978	1552.2163	2485.8337	1546.4539	34.7843	0.5609	0.4734
2016-06-14 15:15:17.901	252528141	False	7	2505.2188	1558.349	2575.491	1644.9584	34.3497	0.0	0.0	0.0	0.0	33.5978	0.2741	0.4682	2505.2188	1558.349	2487.7954	1547.8087	35.1016	0.5603	0.4739
2016-06-14 15:15:17.935	252528175	False	7	2547.3738	1653.9089	2574.2732	1644.5321	34.51005	2649.5437	1756.1279	2665.6943	1748.6725	33.977	0.2738	0.4685	2445.2039	1551.6899	2483.51	1548.2898	35.0431	0.5601	0.4741
2016-06-14 15:15:17.969	252528209	False	7	2537.0867	1677.1956	2551.74	1630.4565	34.6255	2652.614	1786.5385	2664.4465	1752.5317	33.9553	0.2739	0.4683	2421.5593	1567.8525	2477.6355	1550.1921	35.2957	0.5599	0.4739
2016-06-14 15:15:18.002	252528242	False	7	2562.7769	1666.3914	2586.6602	1670.105	34.39275	2670.3057	1749.5251	2665.0017	1752.4355	34.0304	0.2744	0.467	2455.248	1583.2576	2475.4119	1553.1929	34.7551	0.5602	0.473
2016-06-14 15:15:18.035	252528275	False	8	0.0	0.0	0.0	0.0	34.5468	0.0	0.0	0.0	0.0	33.9302	0.275	0.4657	0.0	0.0	0.0	0.0	35.1634	0.5603	0.4713
2016-06-14 15:15:18.068	252528308	False	7	2533.3022	1666.5675	2585.2771	1670.735	34.27235	2644.5344	1749.0667	2663.251	1752.302	32.8506	0.2757	0.4646	2422.0703	1584.0684	2470.7202	1555.9247	35.6941	0.5609	0.4708
2016-06-14 15:15:18.101	252528341	False	7	2530.2749	1650.3191	2583.4932	1670.4907	34.36625	2654.3918	1748.7081	2662.4988	1752.1447	33.2835	0.2763	0.4645	2406.1577	1551.9299	2465.2583	1555.8639	35.449	0.5613	0.4705
2016-06-14 15:15:18.135	252528375	False	7	2545.4019	1676.5557	2576.9919	1665.7188	34.22155	2678.0024	1772.1724	2663.6687	1753.8286	32.814	0.2768	0.4654	2412.8015	1580.9391	2460.7952	1557.9658	35.6291	0.5618	0.4715
2016-06-14 15:15:18.168	252528408	False	7	2543.335	1654.6713	2572.0571	1662.2261	34.583	2652.9351	1767.4543	2662.8589	1755.0032	33.1576	0.2768	0.4667	2433.7351	1541.8882	2458.2246	1557.0708	36.0084	0.5622	0.4725
2016-06-14 15:15:18.201	252528441	True	7	2537.8501	1676.9565	2565.5923	1657.4401	34.87605	2628.27	1770.9685	2660.333	1756.3273	33.73	0.2766	0.468	2447.4302	1582.9446	2456.8325	1559.0795	36.0221	0.5624	0.474
2016-06-14 15:15:18.235	252528475	False	7	2714.7271	1747.1727	2664.0122	1755.8862	34.72555	2714.7271	1747.1727	2664.0122	1755.8862	33.3672	0.2765	0.4689	0.0	0.0	0.0	0.0	36.0839	0.5621	0.4748
2016-06-14 15:15:18.267	252528507	False	7	2545.05	1657.6765	2552.9495	1651.9152	34.9841	2632.4182	1734.7585	2661.9014	1754.6146	33.6867	0.2761	0.4691	2457.6819	1580.5946	2456.272	1560.7859	36.2815	0.5621	0.4752
2016-06-14 15:15:18.302	252528542	False	7	2530.7822	1670.7668	2559.6204	1659.6896	34.86745	2647.5515	1764.0232	2660.9028	1755.3256	33.5616	0.2761	0.4688	2414.0127	1577.5105	2452.9194	1562.1718	36.1733	0.5618	0.4746
2016-06-14 15:15:18.335	252528575	False	7	2535.9272	1671.052	2561.7109	1662.9429	34.97895	2670.8044	1763.6045	2661.4541	1755.9619	33.453	0.2765	0.4674	2401.0498	1578.4996	2448.9534	1563.5261	36.5049	0.5619	0.4732
2016-06-14 15:15:18.368	252528608	False	7	2552.4275	1660.9263	2561.3049	1663.4543	34.62	2660.2915	1754.2209	2661.3254	1755.965	33.2499	0.2769	0.4659	2444.5635	1567.6315	2447.967	1564.1062	35.9901	0.5624	0.4717
2016-06-14 15:15:18.401	252528641	False	7	2548.0266	1653.2544	2560.322	1663.2007	35.2163	2653.5557	1758.203	2660.7898	1756.2003	34.6618	0.2775	0.4646	2442.4976	1548.3057	2446.9646	1563.434	35.7708	0.563	0.4704
2016-06-14 15:15:18.435	252528675	True	7	2521.5166	1655.3887	2553.3569	1657.677	35.81005	2617.6472	1750.8965	2658.0898	1755.9683	34.6675	0.2779	0.4636	2425.386	1559.881	2445.0286	1563.4552	36.9526	0.5635	0.4698
2016-06-14 15:15:18.468	252528708	True	7	2544.4219	1640.8085	2550.4734	1655.5817	35.5813	2633.5229	1735.7946	2656.4336	1754.8226	34.5604	0.2782	0.4632	2455.321	1545.8224	2445.0232	1562.6003	36.6022	0.5641	0.4696
2016-06-14 15:15:18.501	252528741	False	7	2682.7534	1718.6427	2657.6667	1752.5247	35.918	2682.7534	1718.6427	2657.6667	1752.5247	34.889	0.2779	0.4635	0.0	0.0	0.0	0.0	36.947	0.564	0.4699
2016-06-14 15:15:18.535	252528775	False	7	2552.1565	1626.9131	2523.2751	1630.6516	35.8327	2617.1304	1722.5265	2655.075	1750.9661	34.8103	0.2772	0.4643	2487.1826	1531.2998	2446.876	1560.9099	36.8551	0.5638	0.4705
2016-06-14 15:15:18.567	252528807	False	7	2710.7405	1753.66	2590.7759	1691.0671	36.07935	2710.7405	1753.66	2658.1047	1751.3287	35.3256	0.2766	0.4658	0.0	0.0	0.0	0.0	36.8331	0.5633	0.4718
2016-06-14 15:15:18.601	252528841	False	7	2531.5076	1645.9756	2573.708	1675.9717	36.20415	2615.5325	1758.4576	2655.2488	1751.5782	34.8758	0.2758	0.4672	2447.4827	1533.4935	2445.3989	1559.6486	37.5325	0.5629	0.4729
