timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-06-14 15:12:10.715	252340955	True	7	861.0172	1607.1528	861.6064	1608.2844	30.54015	916.7968	1654.4862	928.5089	1623.9707	30.7314	0.3575	0.475	805.2375	1559.8196	812.4479	1593.0468	30.3489	0.6043	0.4868
2016-06-14 15:12:10.748	252340988	True	7	868.1613	1612.9172	862.4633	1608.4897	30.596	892.6695	1643.3038	919.465	1628.8977	30.8671	0.3566	0.4751	843.653	1582.5306	816.2002	1591.6898	30.3249	0.6036	0.487
2016-06-14 15:12:10.781	252341021	True	7	872.0195	1605.2325	863.1207	1608.4634	31.23395	927.8582	1610.4918	921.1111	1625.23	30.7922	0.356	0.4749	816.1808	1599.9733	816.3376	1592.449	31.6757	0.6026	0.4869
2016-06-14 15:12:10.815	252341055	True	7	864.7189	1612.5393	863.4346	1608.4448	31.2305	925.2898	1638.1768	921.7899	1627.4645	30.9474	0.3551	0.4751	804.1481	1586.9017	815.2555	1591.8008	31.5136	0.6016	0.4868
2016-06-14 15:12:10.848	252341088	True	7	885.6914	1603.1364	865.0635	1608.7625	31.21725	930.7613	1622.2958	923.0929	1626.7471	30.9183	0.3541	0.4752	840.6216	1583.9769	817.6837	1590.9775	31.5162	0.6008	0.4868
2016-06-14 15:12:10.881	252341121	True	7	880.7963	1599.5884	865.5671	1608.6017	31.2346	937.0331	1616.0499	924.9128	1625.3794	30.9492	0.3532	0.4752	824.5594	1583.1267	818.4139	1590.1882	31.52	0.5997	0.4868
2016-06-14 15:12:10.914	252341154	True	7	878.3724	1618.1013	867.3073	1608.924	31.16925	925.0896	1624.8351	924.9614	1625.3188	31.3373	0.3521	0.4755	831.6552	1611.3677	819.6385	1591.8126	31.0012	0.5987	0.4869
2016-06-14 15:12:10.948	252341188	True	7	863.1163	1613.0942	868.7029	1609.1674	30.95365	932.6174	1616.6365	925.8087	1624.3885	31.1524	0.3511	0.4757	793.6153	1609.5519	817.7571	1593.1458	30.7549	0.5974	0.4869
2016-06-14 15:12:10.981	252341221	True	7	875.754	1605.9917	868.6697	1608.9889	31.10715	940.1357	1631.0404	927.2679	1625.0292	31.1802	0.35	0.4759	811.3724	1580.9429	817.358	1592.2247	31.0341	0.5964	0.4868
2016-06-14 15:12:11.014	252341254	True	7	885.8734	1608.7118	869.9765	1609.1876	31.1899	930.338	1614.6877	927.6194	1624.0717	31.3949	0.349	0.4761	841.4088	1602.7358	819.1479	1592.9512	30.9849	0.5954	0.4869
2016-06-14 15:12:11.048	252341288	True	7	868.8465	1609.5227	870.3589	1609.1469	31.3334	926.1501	1624.9373	927.5609	1624.1205	31.6056	0.3481	0.4763	811.5429	1594.108	818.7239	1593.0309	31.0612	0.5945	0.4868
2016-06-14 15:12:11.081	252341321	True	7	858.934	1610.1489	870.0802	1608.9607	31.2478	909.2056	1615.5288	926.1132	1623.3921	31.5146	0.3473	0.4765	808.6624	1604.7689	818.1201	1593.8296	30.981	0.5937	0.4869
2016-06-14 15:12:11.115	252341355	True	7	853.412	1610.0786	871.133	1609.1565	30.86795	924.1343	1613.5991	925.9704	1622.5846	31.2014	0.3468	0.4766	782.6898	1606.558	815.8286	1594.7048	30.5345	0.5929	0.487
2016-06-14 15:12:11.150	252341390	True	7	857.0817	1617.5125	870.5112	1608.9861	30.8048	925.9367	1645.0057	925.9733	1624.2032	31.557	0.3461	0.4771	788.2266	1590.0192	813.9981	1594.4727	30.0526	0.5923	0.4871
2016-06-14 15:12:11.183	252341423	True	7	864.2771	1625.9902	870.5792	1609.0828	31.1757	920.4962	1636.1234	925.5818	1625.0598	31.5509	0.3454	0.4772	808.0579	1615.8572	813.4965	1595.8765	30.8005	0.5917	0.4873
2016-06-14 15:12:11.215	252341455	True	7	871.5251	1625.8845	869.8264	1609.0354	30.9493	940.4055	1640.4598	926.6046	1626.1602	31.3764	0.3448	0.4773	802.6449	1611.3092	812.6846	1596.9415	30.5222	0.591	0.4873
2016-06-14 15:12:11.248	252341488	True	7	874.3922	1615.7515	866.3261	1608.2703	30.9964	954.2036	1645.3701	928.4971	1627.5237	31.6186	0.3442	0.4773	794.5808	1586.1328	811.4171	1596.429	30.3742	0.5903	0.4871
2016-06-14 15:12:11.281	252341521	True	7	859.3781	1597.7615	865.7963	1608.2604	31.09665	918.7421	1606.2902	927.9465	1626.2341	31.6342	0.3434	0.4771	800.014	1589.2327	810.5258	1596.1067	30.5591	0.5896	0.487
2016-06-14 15:12:11.314	252341554	True	7	849.6332	1613.3839	869.8353	1609.1654	31.08395	938.7725	1593.4441	928.7051	1624.1736	31.5662	0.3428	0.477	760.494	1633.3237	807.5674	1598.2686	30.6017	0.5887	0.4872
2016-06-14 15:12:11.348	252341588	True	7	861.1005	1628.3184	868.5911	1609.0217	30.9165	916.6437	1654.8197	928.0299	1626.0676	31.8943	0.3419	0.4774	805.5572	1601.8169	806.9239	1598.5043	29.9387	0.588	0.487
2016-06-14 15:12:11.381	252341621	True	7	879.679	1628.3633	868.2237	1609.2631	30.6522	929.7964	1648.6547	928.1873	1627.5088	31.1539	0.341	0.4775	829.5615	1608.072	807.819	1599.7231	30.1505	0.5871	0.4871
2016-06-14 15:12:11.414	252341654	True	7	865.0411	1625.5498	868.9041	1609.7141	30.50085	933.2084	1630.5082	928.5413	1627.7915	31.2597	0.34	0.4776	796.8737	1620.5913	806.9687	1600.8033	29.742	0.5858	0.4872
2016-06-14 15:12:11.447	252341687	True	7	878.4083	1610.2717	869.9473	1610.2347	30.81485	930.6923	1634.7236	928.7276	1628.3103	30.7008	0.3389	0.4778	826.1245	1585.8198	807.8333	1600.2919	30.9289	0.5848	0.487
2016-06-14 15:12:11.481	252341721	True	7	888.5034	1611.1506	870.5245	1610.7225	30.81415	934.3161	1631.3632	929.2302	1628.7745	30.6348	0.3378	0.4779	842.6908	1590.9381	809.9961	1599.811	30.9935	0.5838	0.487
2016-06-14 15:12:11.514	252341754	True	7	857.9232	1605.5222	870.2913	1611.2001	30.6903	935.9708	1627.0203	929.4575	1629.0963	30.7273	0.3369	0.4779	779.8755	1584.024	807.3102	1599.3092	30.6533	0.5824	0.4868
2016-06-14 15:12:11.547	252341787	True	7	859.6387	1619.7423	871.1256	1611.7223	30.7259	924.4695	1610.9603	929.4052	1627.7689	30.7892	0.3359	0.4778	794.8079	1628.5243	806.4703	1601.6205	30.6626	0.5815	0.4869
2016-06-14 15:12:11.581	252341821	True	7	869.725	1612.3759	870.8424	1611.965	30.5175	923.799	1616.5123	929.5772	1626.9452	30.4725	0.3351	0.4778	815.6511	1608.2394	806.4329	1602.3572	30.5625	0.5807	0.4866
2016-06-14 15:12:11.614	252341854	True	7	846.5385	1602.5076	870.1396	1612.1118	30.0921	907.8901	1626.2238	928.302	1627.123	30.3667	0.3343	0.4776	785.1868	1578.7913	804.9758	1601.0669	29.8175	0.5798	0.4862
2016-06-14 15:12:11.647	252341887	True	7	833.4651	1592.4414	866.2244	1611.526	30.1648	882.1832	1601.1432	925.5125	1625.4253	30.2367	0.3336	0.4775	784.747	1583.7395	803.6697	1600.2213	30.0929	0.579	0.4862
2016-06-14 15:12:11.680	252341920	True	7	861.0956	1621.9742	865.0073	1611.5103	30.2083	935.0497	1656.7716	925.8391	1627.2808	30.4516	0.3332	0.4777	787.1414	1587.1769	802.0793	1599.5927	29.965	0.5784	0.4862
2016-06-14 15:12:11.714	252341954	True	7	851.3595	1571.6829	868.3749	1612.4458	29.98475	917.6714	1595.7175	925.0665	1625.5365	30.445	0.3324	0.4774	785.0476	1547.6481	800.6354	1596.5763	29.5245	0.5777	0.4858
2016-06-14 15:12:11.747	252341987	True	7	832.2326	1607.469	866.9521	1612.2246	29.9878	896.1205	1622.4781	923.1756	1625.2769	30.4452	0.3316	0.4775	768.3447	1592.4597	798.154	1595.8984	29.5304	0.5769	0.4858
2016-06-14 15:12:11.781	252342021	True	7	850.6409	1607.4728	866.1168	1612.1149	30.45335	912.7186	1634.4315	922.2086	1625.8408	30.5377	0.331	0.4777	788.5632	1580.514	797.4191	1594.5688	30.369	0.5761	0.4857
2016-06-14 15:12:11.814	252342054	True	7	834.9467	1594.9457	861.8235	1611.1448	30.0574	896.03	1599.1084	920.1839	1624.0988	30.2782	0.3302	0.4776	773.8633	1590.783	795.5988	1594.2494	29.8366	0.5753	0.4858
2016-06-14 15:12:11.847	252342087	True	7	860.3446	1612.759	861.2322	1611.046	30.4257	930.0754	1618.5991	920.3782	1623.7462	30.6317	0.3298	0.4777	790.6138	1606.9188	794.4662	1594.6377	30.2197	0.5749	0.4858
2016-06-14 15:12:11.881	252342121	True	7	846.0942	1605.6123	860.5223	1610.9043	30.37555	915.9664	1613.5065	919.8163	1622.9625	30.5995	0.3294	0.4777	776.2222	1597.7181	792.9292	1594.6176	30.1516	0.5745	0.4857
2016-06-14 15:12:11.914	252342154	True	7	849.5469	1590.7146	860.5647	1610.8545	30.33945	929.3918	1611.8785	920.3015	1622.2147	30.2727	0.3292	0.4776	769.702	1569.5507	791.0862	1592.7981	30.4062	0.5741	0.4855
2016-06-14 15:12:11.947	252342187	True	7	818.0988	1580.4133	855.7668	1609.5934	30.0593	881.9798	1594.2753	917.7632	1620.442	30.1367	0.3287	0.4776	754.2178	1566.5514	788.6812	1590.8201	29.9819	0.5736	0.4855
2016-06-14 15:12:11.980	252342220	True	7	848.7691	1608.1868	854.3905	1609.1038	30.5988	895.6117	1617.475	916.059	1619.6945	30.4556	0.3281	0.4778	801.9265	1598.8986	789.0972	1591.0403	30.742	0.5733	0.4857
2016-06-14 15:12:12.014	252342254	True	7	862.1469	1601.0275	854.0399	1608.7761	30.55	929.2648	1625.6302	916.4908	1619.6125	30.4643	0.3278	0.4779	795.0289	1576.4247	788.8936	1589.624	30.6357	0.5727	0.4855
2016-06-14 15:12:12.047	252342287	True	7	840.2018	1598.6017	853.2346	1608.2977	30.56	903.3917	1618.7539	915.166	1619.1149	30.5167	0.3274	0.4778	777.0118	1578.4495	787.7386	1588.455	30.6033	0.5723	0.4854
2016-06-14 15:12:12.080	252342320	True	7	840.1641	1589.8533	853.7753	1608.1078	30.93265	904.6091	1617.5042	913.816	1618.5376	31.0507	0.3273	0.4776	775.7191	1562.2024	786.66	1586.6801	30.8146	0.5722	0.4852
2016-06-14 15:12:12.114	252342354	True	7	853.8025	1596.8892	852.5308	1607.4503	30.9927	900.3937	1595.0509	912.736	1617.1473	30.7322	0.3272	0.4773	807.2113	1598.7274	787.454	1587.0906	31.2532	0.5723	0.4852
2016-06-14 15:12:12.147	252342387	True	7	838.8933	1604.9417	851.4582	1606.8588	31.1155	911.3672	1624.0327	912.1078	1617.6577	30.7278	0.3271	0.4772	766.4194	1585.8506	786.3314	1586.2253	31.5032	0.572	0.4849
2016-06-14 15:12:12.180	252342420	True	7	837.8252	1605.6962	850.0878	1606.1594	31.1871	884.459	1609.8038	910.2	1616.5515	30.8224	0.3267	0.477	791.1913	1601.5885	786.1395	1586.7905	31.5518	0.5718	0.4848
2016-06-14 15:12:12.214	252342454	True	7	864.6636	1611.1902	850.6672	1605.9341	31.57235	904.6447	1626.2859	909.3807	1616.5929	31.1255	0.3263	0.4771	824.6826	1596.0944	787.731	1586.9932	32.0192	0.5714	0.4846
2016-06-14 15:12:12.247	252342487	True	7	847.2618	1604.291	849.8242	1605.3644	31.642	911.1664	1624.6321	908.9717	1616.8231	31.29	0.3259	0.4771	783.3572	1583.95	787.3278	1586.3601	31.994	0.5709	0.4845
2016-06-14 15:12:12.280	252342520	True	7	847.3179	1597.4263	849.4883	1604.9249	31.5809	905.2516	1622.5104	908.3007	1616.9069	31.371	0.3255	0.4771	789.384	1572.3423	786.9581	1585.5145	31.7908	0.5705	0.4844
2016-06-14 15:12:12.313	252342553	True	7	845.3423	1606.4774	848.811	1604.4399	31.45015	914.7453	1626.0713	908.2124	1617.2802	31.4547	0.3253	0.4771	775.9394	1586.8835	785.6475	1585.4865	31.4456	0.5702	0.4844
2016-06-14 15:12:12.347	252342587	True	7	857.7894	1602.1829	847.1562	1603.709	31.91815	941.506	1621.3075	909.7703	1617.4438	31.5809	0.325	0.4772	774.0727	1583.0583	785.0791	1585.3286	32.2554	0.57	0.4844
2016-06-14 15:12:12.380	252342620	True	7	841.1959	1596.3066	846.0435	1603.1178	31.7871	907.5963	1595.8033	909.4817	1616.2841	31.718	0.3244	0.4772	774.7956	1596.8099	784.3611	1585.4579	31.8562	0.5695	0.4845
2016-06-14 15:12:12.414	252342654	True	7	852.834	1589.0789	844.8165	1602.4645	31.90065	915.9631	1596.3577	909.7292	1615.0792	31.7173	0.3238	0.4775	789.705	1581.8002	784.2996	1585.0016	32.084	0.5689	0.4845
2016-06-14 15:12:12.447	252342687	True	7	833.6212	1609.0886	844.7391	1602.1494	31.11535	885.9869	1611.4594	908.3898	1614.6681	31.1878	0.3229	0.4779	781.2556	1606.7178	784.1471	1586.4325	31.0429	0.5681	0.485
2016-06-14 15:12:12.480	252342720	True	7	845.6581	1596.2883	844.699	1601.8574	31.2512	914.0706	1599.0175	909.0483	1613.8374	31.1656	0.3225	0.4781	777.2457	1593.5591	783.754	1586.9937	31.3368	0.5676	0.4851
2016-06-14 15:12:12.513	252342753	True	7	835.8956	1589.3269	843.6793	1601.3395	31.29395	906.8427	1595.4525	908.5884	1612.1007	31.2616	0.3219	0.4782	764.9484	1583.2013	782.5889	1586.8745	31.3263	0.5671	0.485
2016-06-14 15:12:12.547	252342787	True	7	856.8503	1613.5085	846.4537	1601.6176	31.27295	914.3651	1616.274	908.835	1612.4373	31.094	0.3214	0.4783	799.3356	1610.743	783.5196	1588.8822	31.4519	0.5667	0.485
2016-06-14 15:12:12.580	252342820	True	7	859.5887	1584.2097	842.8577	1600.7417	31.35635	912.3239	1581.3291	909.2339	1610.3308	31.2542	0.3209	0.4783	806.8535	1587.0905	785.1072	1588.8489	31.4585	0.5662	0.4849
2016-06-14 15:12:12.613	252342853	True	7	837.252	1587.6157	841.4465	1600.2269	30.9799	893.2948	1591.6664	908.2642	1608.7301	31.0352	0.3203	0.4786	781.2091	1583.5652	784.8781	1588.7448	30.9246	0.5655	0.485
2016-06-14 15:12:12.647	252342887	True	7	848.8058	1598.771	841.7031	1600.0624	31.0867	941.9222	1609.5892	910.425	1608.6926	31.2261	0.3202	0.479	755.6894	1587.9526	783.2953	1588.7556	30.9473	0.5651	0.4852
2016-06-14 15:12:12.680	252342920	True	7	853.4719	1612.174	842.1481	1599.9008	31.06225	915.3826	1622.6881	910.5527	1609.2083	30.8521	0.3198	0.4792	791.5612	1601.6598	783.6472	1589.3877	31.2724	0.5649	0.4854
2016-06-14 15:12:12.713	252342953	True	7	857.8245	1600.4355	845.9702	1600.2092	30.7439	898.4242	1588.2871	909.8568	1607.7521	30.6759	0.3196	0.4794	817.2248	1612.584	785.7296	1590.804	30.8119	0.5649	0.4857
2016-06-14 15:12:12.747	252342987	True	7	849.1042	1591.3542	845.8093	1599.9698	30.851	910.5004	1601.5505	909.7228	1607.1388	30.9234	0.3196	0.4797	787.7081	1581.158	786.1033	1590.6687	30.7786	0.5647	0.4857
2016-06-14 15:12:12.780	252343020	True	7	869.5546	1596.5535	848.1726	1600.1721	31.29245	914.8177	1602.2535	910.4471	1606.8108	31.4859	0.3196	0.4798	824.2915	1590.8533	788.835	1591.1013	31.099	0.5648	0.4858
2016-06-14 15:12:12.813	252343053	True	7	868.024	1613.1589	852.2115	1600.5365	30.9488	919.0997	1615.4747	911.2092	1606.9979	31.3667	0.3196	0.48	816.9485	1610.843	790.4874	1592.2883	30.5309	0.5648	0.486
2016-06-14 15:12:12.846	252343086	True	7	845.7008	1596.1909	851.8354	1600.3464	31.09625	893.8893	1607.8751	910.0145	1606.6691	31.281	0.3196	0.4799	797.5123	1584.5066	791.0639	1592.1631	30.9115	0.5648	0.4859
2016-06-14 15:12:12.880	252343120	True	7	864.6007	1597.844	853.0782	1600.3776	31.152	912.366	1611.6434	910.2677	1606.6993	31.101	0.3197	0.4798	816.8355	1584.0446	793.0103	1591.9456	31.203	0.5649	0.4858
2016-06-14 15:12:12.913	252343153	True	7	885.5389	1619.5156	856.7888	1600.7784	31.0643	922.4775	1628.3136	911.0972	1607.7817	31.5297	0.3198	0.4799	848.6004	1610.7177	796.8359	1593.4963	30.5989	0.5649	0.486
2016-06-14 15:12:12.946	252343186	True	7	859.957	1599.16	857.4986	1600.8423	31.01805	884.4982	1601.2738	909.6802	1607.5405	31.132	0.3194	0.4798	835.4159	1597.0463	799.4258	1593.7236	30.9041	0.5648	0.486
2016-06-14 15:12:12.980	252343220	True	7	844.2601	1605.572	856.8774	1600.7273	30.5886	897.6151	1626.0415	908.8988	1608.4233	31.0444	0.3193	0.48	790.905	1585.1025	799.8118	1593.3885	30.1328	0.5644	0.486
2016-06-14 15:12:13.034	252343274	True	7	869.1462	1599.7076	860.1306	1601.1201	31.07805	888.941	1585.2711	907.93	1607.061	31.2092	0.3191	0.4799	849.3514	1614.1442	803.3112	1594.5864	30.9469	0.5645	0.4862
2016-06-14 15:12:13.065	252343305	True	7	871.6539	1608.2039	860.3407	1601.1154	30.87055	901.8074	1638.2697	907.4586	1608.6888	31.1813	0.3191	0.4803	841.5005	1578.1379	805.8664	1593.6892	30.5598	0.5645	0.4862
2016-06-14 15:12:13.092	252343332	True	7	871.3722	1606.1194	861.9486	1601.3595	30.9469	903.2729	1610.5902	907.0048	1608.703	31.2142	0.3192	0.4804	839.4714	1601.6484	808.7755	1594.3446	30.6796	0.5647	0.4866
2016-06-14 15:12:13.119	252343359	True	7	871.6641	1620.2249	865.0947	1601.9274	30.85065	888.5267	1634.1669	905.7585	1610.1771	30.7282	0.3195	0.4809	854.8015	1606.2827	812.4256	1595.3958	30.9731	0.5652	0.4872
2016-06-14 15:12:13.165	252343405	True	7	850.2454	1633.0146	862.6675	1601.6981	30.4503	895.3077	1649.9678	904.8204	1612.5647	30.6871	0.3202	0.4814	805.183	1616.0615	813.1497	1596.8127	30.2135	0.5657	0.488
2016-06-14 15:12:13.182	252343422	True	7	847.6531	1614.6183	862.2016	1601.8693	30.59025	896.233	1635.3132	903.6476	1614.1293	30.5949	0.321	0.4815	799.0732	1593.9233	813.3955	1596.9224	30.5856	0.5666	0.4885
2016-06-14 15:12:13.213	252343453	True	7	862.3303	1615.9387	862.022	1602.1312	30.53325	890.363	1637.2112	902.6141	1616.0975	30.254	0.3219	0.4815	834.2977	1594.6664	815.6189	1596.8771	30.8125	0.5676	0.489
2016-06-14 15:12:13.251	252343491	True	7	908.3588	1620.8268	859.971	1601.9027	30.90735	942.3181	1658.4623	904.628	1619.2684	30.8501	0.3232	0.4816	874.3995	1583.1913	819.9445	1596.3169	30.9646	0.569	0.4895
2016-06-14 15:12:13.279	252343519	True	7	875.7092	1633.7019	857.7441	1601.6194	30.81785	922.3829	1664.4357	905.8456	1622.5369	30.8027	0.3243	0.4816	829.0354	1602.968	821.537	1596.6116	30.833	0.5701	0.4902
2016-06-14 15:12:13.317	252343557	True	7	908.1274	1634.9091	855.8685	1601.3959	30.97475	946.2231	1665.3411	908.1348	1625.9448	30.9219	0.3256	0.4813	870.0318	1604.4771	825.5122	1597.1686	31.0276	0.5714	0.4906
2016-06-14 15:12:13.346	252343586	True	7	897.5674	1641.0726	859.0891	1603.108	30.82	928.8006	1662.7084	909.4815	1629.1383	30.4874	0.3264	0.4811	866.3342	1619.4369	829.2754	1598.7382	31.1526	0.5723	0.4908
2016-06-14 15:12:13.389	252343629	True	7	887.5377	1620.7788	859.2285	1603.8282	30.9476	928.2246	1629.7917	910.6958	1629.9839	30.7308	0.3271	0.4807	846.8508	1611.766	831.2826	1599.4791	31.1644	0.5729	0.4909
2016-06-14 15:12:13.412	252343652	True	7	910.094	1636.927	861.1386	1604.975	30.85945	935.5676	1657.0225	912.3738	1632.8026	30.7576	0.3275	0.4808	884.6204	1616.8315	835.3517	1600.8187	30.9613	0.5733	0.4911
2016-06-14 15:12:13.447	252343687	True	7	912.3737	1634.9091	860.141	1605.0121	31.21365	959.8579	1662.5907	915.7286	1635.6837	31.2933	0.3277	0.4809	864.8895	1607.2274	838.4354	1601.5876	31.134	0.5734	0.4913
2016-06-14 15:12:13.479	252343719	True	7	898.0101	1624.0969	860.8591	1605.8308	30.65485	943.2852	1656.6082	917.4372	1637.8528	30.8166	0.3276	0.4811	852.735	1591.5858	840.939	1601.3184	30.4931	0.5732	0.4914
2016-06-14 15:12:13.512	252343752	True	7	915.4103	1630.3531	861.656	1606.6997	30.55575	951.0095	1657.4109	919.9373	1639.7985	30.615	0.3275	0.4813	879.8112	1603.2954	844.4327	1601.5505	30.4965	0.5732	0.4916
2016-06-14 15:12:13.546	252343786	True	7	905.7064	1630.6891	859.9713	1606.5244	30.0341	969.8107	1655.5433	923.7222	1641.9563	30.3276	0.3274	0.4815	841.6021	1605.8348	845.1733	1601.788	29.7406	0.5729	0.4917
2016-06-14 15:12:13.579	252343819	True	7	876.4728	1634.9133	862.4035	1608.1703	29.4501	917.6736	1642.9573	924.1345	1643.0449	29.356	0.327	0.4816	835.2721	1626.8695	845.7873	1603.6755	29.5442	0.5727	0.492
2016-06-14 15:12:13.612	252343852	True	7	886.0613	1627.1965	863.4794	1609.2628	29.12	932.517	1648.1047	925.3045	1644.3069	29.2359	0.3271	0.4817	839.6056	1606.2883	846.0699	1604.1569	29.0041	0.5726	0.492
2016-06-14 15:12:13.645	252343885	True	7	997.4702	1662.4247	866.9936	1611.6945	14.4238	997.4702	1662.4247	930.249	1646.1458	28.8476	0.327	0.4817	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 15:12:13.678	252343918	True	7	883.5579	1642.1741	871.4712	1614.1979	28.97455	927.4958	1630.5236	931.2137	1646.0608	29.2094	0.3267	0.4816	839.62	1653.8247	846.3613	1607.2126	28.7397	0.5722	0.4921
2016-06-14 15:12:13.713	252343953	True	7	875.8999	1629.0551	873.0414	1615.498	28.76525	903.458	1642.267	930.3768	1646.5275	28.8772	0.3262	0.4817	848.3419	1615.8431	847.3267	1608.292	28.6533	0.5717	0.4919
2016-06-14 15:12:13.746	252343986	True	7	992.8417	1674.6266	876.7693	1617.933	20.69765	992.8417	1674.6266	934.691	1648.6431	29.2077	0.3258	0.4818	0.0	0.0	0.0	0.0	12.1876	0.5914	0.4817
2016-06-14 15:12:13.779	252344019	True	7	1035.9049	1655.1586	881.5912	1620.4703	29.51995	1035.9049	1655.1586	941.9719	1649.8535	29.2414	0.3256	0.4817	0.0	0.0	0.0	0.0	29.7985	0.571	0.4918
2016-06-14 15:12:13.812	252344052	True	7	904.3065	1610.0879	883.4308	1621.5281	29.43995	932.9338	1616.3684	942.7404	1648.3236	29.4683	0.3252	0.4817	875.6792	1603.8075	849.5878	1608.589	29.4116	0.5707	0.4918
2016-06-14 15:12:13.846	252344086	True	7	878.1986	1626.4688	884.5347	1622.5063	29.7545	888.0531	1633.9609	940.7646	1648.2892	29.5066	0.3247	0.482	868.3441	1618.9766	850.9411	1609.4081	30.0024	0.5703	0.4919
2016-06-14 15:12:13.879	252344119	True	7	886.2248	1620.2754	885.7753	1623.3191	29.69025	919.4294	1628.5358	940.3658	1647.1749	29.5514	0.3244	0.4821	853.0201	1612.015	851.5003	1609.9524	29.8291	0.5699	0.4919
2016-06-14 15:12:13.912	252344152	True	7	904.536	1622.7737	887.6439	1624.4047	29.90895	929.4327	1639.6847	940.4368	1647.0549	29.8448	0.324	0.4822	879.6393	1605.8625	854.1454	1610.2267	29.9731	0.5696	0.4918
2016-06-14 15:12:13.946	252344186	True	7	887.2729	1639.8481	889.5027	1625.5549	30.02665	943.4307	1649.6017	941.4289	1647.1958	30.0572	0.3238	0.4823	831.1151	1630.0945	853.0369	1611.5397	29.9961	0.5691	0.4919
2016-06-14 15:12:13.979	252344219	True	7	889.6354	1604.5441	888.9686	1625.384	30.09585	922.5911	1610.4329	940.973	1644.785	30.0286	0.3234	0.4822	856.6797	1598.6553	853.5305	1611.3842	30.1631	0.5688	0.4917
2016-06-14 15:12:14.012	252344252	True	7	903.2992	1647.7271	890.9602	1626.2893	30.4991	969.8486	1664.8313	943.2538	1645.8491	30.6502	0.3232	0.4825	836.7498	1630.6227	852.8134	1612.7886	30.348	0.5684	0.4919
2016-06-14 15:12:14.045	252344285	True	7	914.4647	1635.7056	893.0627	1627.2133	30.70345	949.7326	1641.0641	944.3148	1645.4698	30.6813	0.3228	0.4824	879.1968	1630.347	854.4233	1614.0845	30.7256	0.5683	0.4919
2016-06-14 15:12:14.079	252344319	True	7	889.6097	1648.8947	894.051	1627.7444	31.05015	919.5181	1683.6202	942.837	1647.3994	30.918	0.3224	0.4828	859.7013	1614.1691	855.4544	1614.2562	31.1823	0.5678	0.4918
2016-06-14 15:12:14.112	252344352	True	7	897.5662	1644.569	896.4729	1628.8473	30.90845	924.2735	1650.7317	941.8873	1647.3198	31.2078	0.3221	0.4828	870.8588	1638.4063	857.1399	1616.134	30.6091	0.5676	0.492
2016-06-14 15:12:14.146	252344386	True	7	915.8995	1633.7847	900.3051	1630.3813	31.1855	945.045	1627.7443	941.8724	1645.8871	31.5629	0.3218	0.4828	886.754	1639.8251	859.2553	1618.0306	30.8081	0.5674	0.492
2016-06-14 15:12:14.179	252344419	True	7	880.998	1631.2117	900.8947	1630.7888	31.2778	927.0479	1649.8767	941.008	1645.8573	31.5534	0.3214	0.483	834.9482	1612.5468	857.7257	1618.3679	31.0022	0.567	0.4918
2016-06-14 15:12:14.212	252344452	True	7	926.7914	1631.3342	903.9216	1632.0651	31.3639	945.1842	1660.4712	941.2361	1646.9004	31.5648	0.3211	0.4832	908.3986	1602.1971	861.1818	1617.7635	31.163	0.5669	0.4918
2016-06-14 15:12:14.245	252344485	True	7	897.4284	1635.7999	904.6064	1632.486	31.16745	922.027	1650.8169	939.9825	1647.0128	31.7498	0.3207	0.4833	872.8298	1620.783	861.9443	1618.2169	30.5851	0.5664	0.4919
2016-06-14 15:12:14.278	252344518	True	7	889.0022	1640.45	906.0687	1633.244	31.0678	918.8516	1637.5227	938.2563	1646.2786	31.2644	0.3205	0.4833	859.1528	1643.3772	861.9286	1619.8099	30.8712	0.5663	0.492
2016-06-14 15:12:14.312	252344552	True	7	903.3621	1647.0422	906.9984	1633.8303	30.8983	910.4904	1662.9972	936.2883	1647.1742	31.3352	0.3203	0.4833	896.2337	1631.0873	864.3674	1620.7432	30.4614	0.5664	0.4919
2016-06-14 15:12:14.345	252344585	True	7	905.3596	1648.6763	907.2855	1634.2295	31.02	931.2889	1668.0743	935.5147	1648.379	31.398	0.3205	0.4833	879.4304	1629.2782	865.2885	1621.4739	30.642	0.5662	0.4918
2016-06-14 15:12:14.379	252344619	True	7	901.261	1652.2983	908.0504	1634.9299	30.681	927.9793	1664.9791	934.3683	1649.4275	30.999	0.3205	0.4832	874.5427	1639.6174	866.1591	1622.9155	30.363	0.5663	0.4918
2016-06-14 15:12:14.411	252344651	True	7	892.0319	1644.1149	907.4086	1635.0292	30.6874	930.384	1670.6772	934.0866	1650.968	31.0792	0.3204	0.4833	853.6797	1617.5525	865.8892	1623.1768	30.2956	0.5662	0.4918
2016-06-14 15:12:14.445	252344685	True	7	895.6478	1627.7288	907.2429	1635.3263	30.70065	925.7441	1640.8948	933.3492	1650.6256	30.7728	0.3201	0.4832	865.5515	1614.5626	865.9486	1623.0471	30.6285	0.5659	0.4916
